C04D31BD-30F9-4F7E-A434-BBD793671556,QUD5A84f3eb5304cc,246.65,0,50,0,0,0,2019-01-09 02:26:07.790,2019-01-09 02:26:07.767,1,0,1.102,192.168.0.106,
9FFA3991-4A91-4FAF-A3B1-F13158CDCCD6,QUD5A84f3eb5304cc,246.52,0,50,0,0,0,2019-01-09 02:27:07.957,2019-01-09 02:27:07.947,1,0,1.102,192.168.0.106,
69A929BF-D5FE-42BE-9FC2-3DCC1702B0B9,QUD5A84f3eb5304cc,247.4,0,50,0,0,0,2019-01-09 02:28:09.043,2019-01-09 02:28:08.110,1,0,1.102,192.168.0.106,
28F044F7-6A40-4E9B-B05B-6896D29757B8,QUD5A84f3eb5304cc,247.31,0,50.02,0,0,0,2019-01-09 02:29:08.620,2019-01-09 02:29:08.267,1,0,1.102,192.168.0.106,
61EB5774-AFEA-4387-ABEE-07CF0978769C,QUD5A84f3eb5304cc,246.94,0,50.01,0,0,0,2019-01-09 02:30:08.533,2019-01-09 02:30:08.447,1,0,1.102,192.168.0.106,
991A96C5-C5ED-4E20-88A7-701314750054,QUD5A84f3eb5304cc,247.14,0,50.03,0,0,0,2019-01-09 02:31:08.653,2019-01-09 02:31:08.643,1,0,1.102,192.168.0.106,
55C0D6A8-02ED-485F-A1AD-F750DFFFA53E,QUD5A84f3eb5304cc,247.99,0,49.96,0,0,0,2019-01-09 02:32:08.833,2019-01-09 02:32:08.823,1,0,1.102,192.168.0.106,
40EA4C24-3FB5-4F5E-83D1-4B4677442EE4,QUD5A84f3eb5304cc,247.98,0,49.95,0,0,0,2019-01-09 02:33:09.010,2019-01-09 02:33:08.987,1,0,1.102,192.168.0.106,
E1242099-FC9F-413B-AA65-AED656B38401,QUD5A84f3eb5304cc,248.11,0,50.01,0,0,0,2019-01-09 02:34:09.183,2019-01-09 02:34:09.160,1,0,1.102,192.168.0.106,
79E26BFD-4472-40A3-8E69-201691A0F255,QUD5A84f3eb5304cc,247.84,0,50,0,0,0,2019-01-09 02:35:09.350,2019-01-09 02:35:09.330,1,0,1.102,192.168.0.106,
0093784F-C6A2-4884-BC3A-6950E87FDFEF,QUD5A84f3eb5304cc,247.07,0,49.95,0,0,0,2019-01-09 02:36:09.520,2019-01-09 02:36:09.503,1,0,1.102,192.168.0.106,
7AA4DE1B-A6C1-43C7-8EFD-CDF7B9D890A7,QUD5A84f3eb5304cc,246.61,0,49.94,0,0,0,2019-01-09 02:37:09.773,2019-01-09 02:37:09.663,1,0,1.102,192.168.0.106,
BD37F5DD-F8D4-4C28-BD9C-2CD330038DEE,QUD5A84f3eb5304cc,247.35,0,49.98,0,0,0,2019-01-09 02:38:10.420,2019-01-09 02:38:09.837,1,0,1.102,192.168.0.106,
AE609720-C789-49EC-BA1B-AC453AD09D4A,QUD5A84f3eb5304cc,247.24,0,49.97,0,0,0,2019-01-09 02:39:10.270,2019-01-09 02:39:09.997,1,0,1.102,192.168.0.106,
9B225956-DBA9-4155-98FF-D2FA2B73AA88,QUD5A84f3eb5304cc,247.76,0,50,0,0,0,2019-01-09 02:41:05.313,2019-01-09 02:41:05.303,1,0,1.102,192.168.0.106,
44F33CF1-A842-4203-AE36-7C5FDE088421,QUD5A84f3eb5304cc,247.05,0,50,0,0,0,2019-01-09 02:42:05.303,2019-01-09 02:42:05.287,1,0,1.102,192.168.0.106,
2F008549-1D33-41A3-AFDF-3B7877CA9960,QUD5A84f3eb5304cc,246.56,0,49.99,0,0,0,2019-01-09 02:43:06.830,2019-01-09 02:43:05.467,1,0,1.102,192.168.0.106,
271AAE7A-0614-43C0-8DD5-42BE8E5C3704,QUD5A84f3eb5304cc,247.16,0,50,0,0,0,2019-01-09 02:44:06.877,2019-01-09 02:44:05.630,1,0,1.102,192.168.0.106,
D12AB975-C414-4832-BC09-1F3A546C2AC6,QUD5A84f3eb5304cc,246.93,0,49.96,0,0,0,2019-01-09 02:45:07.243,2019-01-09 02:45:05.817,1,0,1.102,192.168.0.106,
9BA300B8-EA8F-4877-B053-5235AE58E18F,QUD5A84f3eb5304cc,246.43,0,49.98,0,0,0,2019-01-09 02:46:06.007,2019-01-09 02:46:05.987,1,0,1.102,192.168.0.106,
0E80FE6E-0AF9-45FB-B992-ECE8ED7FEB41,QUD5A84f3eb5304cc,246.26,0,49.95,0,0,0,2019-01-09 02:47:06.267,2019-01-09 02:47:06.153,1,0,1.102,192.168.0.106,
1D5CD2F6-CBE7-4A10-B269-A4D8E2864F72,QUD5A84f3eb5304cc,246.2,0,49.94,0,0,0,2019-01-09 02:48:07.610,2019-01-09 02:48:06.317,1,0,1.102,192.168.0.106,
D598D561-957F-4B94-A5DA-02513454DB13,QUD5A84f3eb5304cc,245.97,0,49.95,0,0,0,2019-01-09 02:49:07.750,2019-01-09 02:49:06.497,1,0,1.102,192.168.0.106,
870896FD-7596-47A6-92D5-03F43D5FE024,QUD5A84f3eb5304cc,246.28,0,49.98,0,0,0,2019-01-09 02:50:07.907,2019-01-09 02:50:06.660,1,0,1.102,192.168.0.106,
4040E49F-8D5E-420C-9FEF-DBC3B367AD81,QUD5A84f3eb5304cc,247.06,0,50.04,0,0,0,2019-01-09 02:51:08.097,2019-01-09 02:51:06.827,1,0,1.102,192.168.0.106,
5B9EF390-91F1-4038-A66A-2847F4137D35,QUD5A84f3eb5304cc,246.39,0,50,0,0,0,2019-01-09 02:52:08.227,2019-01-09 02:52:06.997,1,0,1.102,192.168.0.106,
5A1155C9-2DE0-4043-9E67-831559D06C9F,QUD5A84f3eb5304cc,247.02,0,50.01,0,0,0,2019-01-09 02:53:07.193,2019-01-09 02:53:07.177,1,0,1.102,192.168.0.106,
0D95AD63-E4D2-4152-B867-117D1F371767,QUD5A84f3eb5304cc,246.32,0,50,0,0,0,2019-01-09 02:54:08.743,2019-01-09 02:54:07.340,1,0,1.102,192.168.0.106,
C18B4CCD-7216-45B9-B00E-67351B374DEE,QUD5A84f3eb5304cc,246.36,0,49.97,0,0,0,2019-01-09 02:55:07.537,2019-01-09 02:55:07.517,1,0,1.102,192.168.0.106,
ADFA4CB2-BCE6-4637-820D-1302A720D239,QUD5A84f3eb5304cc,246.35,0,49.96,0,0,0,2019-01-09 02:56:08.937,2019-01-09 02:56:07.707,1,0,1.102,192.168.0.106,
6FE620B8-1ECD-48D0-85CE-BEB258521D97,QUD5A84f3eb5304cc,246.41,0,50.02,0,0,0,2019-01-09 02:57:09.167,2019-01-09 02:57:07.867,1,0,1.102,192.168.0.106,
4D3C4772-0588-44B9-9E4F-C4189D34CF4F,QUD5A84f3eb5304cc,246.26,0,50.02,0,0,0,2019-01-09 02:58:09.300,2019-01-09 02:58:08.040,1,0,1.102,192.168.0.106,
80CAA4A4-D2C5-41FF-89CC-4020E18C41CC,QUD5A84f3eb5304cc,247.09,0,50.05,0,0,0.01,2019-01-09 02:59:09.537,2019-01-09 02:59:08.213,1,0,1.102,192.168.0.106,
E375A670-A2C1-49EC-871C-54F3A71612F5,QUD5A84f3eb5304cc,247.02,0,50.02,0,0,0,2019-01-09 03:00:08.427,2019-01-09 03:00:08.377,1,0,1.102,192.168.0.106,
253D92C9-8441-432B-88B6-F34AC424C62D,QUD5A84f3eb5304cc,246.94,0,50,0,0,0,2019-01-09 03:01:09.763,2019-01-09 03:01:08.567,1,0,1.102,192.168.0.106,
7DD1B5FB-2B84-409B-8E0F-0DA68E0113BB,QUD5A84f3eb5304cc,247.63,0,50.02,0,0,0,2019-01-09 03:02:10.113,2019-01-09 03:02:08.713,1,0,1.102,192.168.0.106,
7BAF0AAB-36FA-4894-87A7-D5DB15C42F34,QUD5A84f3eb5304cc,247.52,0,49.97,0,0,0,2019-01-09 03:03:10.063,2019-01-09 03:03:08.893,1,0,1.102,192.168.0.106,
455AF7ED-38B5-4903-9888-BBC958265EAE,QUD5A84f3eb5304cc,247.23,0,49.97,0,0,0,2019-01-09 03:04:10.280,2019-01-09 03:04:09.057,1,0,1.102,192.168.0.106,
72058DE0-1500-4DB5-870A-8C8731D13CE2,QUD5A84f3eb5304cc,247.11,0,49.92,0,0,0,2019-01-09 03:05:10.460,2019-01-09 03:05:09.233,1,0,1.102,192.168.0.106,
8A62B3FC-5C43-40FF-B8A3-1D998F0DA1DD,QUD5A84f3eb5304cc,247.47,0,49.91,0,0,0,2019-01-09 03:06:09.437,2019-01-09 03:06:09.420,1,0,1.102,192.168.0.106,
DFDA278A-F120-4DB9-A02C-182C69FC64F5,QUD5A84f3eb5304cc,246.71,0,49.95,0,0,0,2019-01-09 03:07:09.690,2019-01-09 03:07:09.597,1,0,1.102,192.168.0.106,
5B127E1C-E640-4966-B899-2AE34F90D7ED,QUD5A84f3eb5304cc,246.98,0,49.92,0,0,0,2019-01-09 03:08:10.690,2019-01-09 03:08:09.780,1,0,1.102,192.168.0.106,
FE3F8A03-6A4F-4EF2-8CF4-2D57C0184047,QUD5A84f3eb5304cc,246.44,0,49.92,0,0,0,2019-01-09 03:09:11.090,2019-01-09 03:09:09.947,1,0,1.102,192.168.0.106,
70D1C881-0CBE-4C79-A9D9-F57DAC4D567F,QUD5A84f3eb5304cc,246.24,0,49.96,0,0,0,2019-01-09 03:10:11.300,2019-01-09 03:10:10.113,1,0,1.102,192.168.0.106,
D73C9263-0F28-40C3-8B3C-CB3E78C8A1EE,QUD5A84f3eb5304cc,247.2,0,49.93,0,0,0,2019-01-09 03:11:10.310,2019-01-09 03:11:10.293,1,0,1.102,192.168.0.106,
4D3EEC58-C268-41AC-8902-6FE87A50D272,QUD5A84f3eb5304cc,247.73,0,50.02,0,0,0,2019-01-09 03:12:10.523,2019-01-09 03:12:10.460,1,0,1.102,192.168.0.106,
C11B784E-C10F-4A36-9364-FE84D4BB2B70,QUD5A84f3eb5304cc,246.66,0,49.99,0,0,0,2019-01-09 03:13:11.840,2019-01-09 03:13:10.650,1,0,1.102,192.168.0.106,
430DA4B3-A283-4DBD-A79F-B2EFA38560A9,QUD5A84f3eb5304cc,246.51,0,50.02,0,0,0,2019-01-09 03:14:12.077,2019-01-09 03:14:10.813,1,0,1.102,192.168.0.106,
30402B95-511B-4BE6-A2CF-B2E42B20DCA4,QUD5A84f3eb5304cc,246.77,0,50.05,0,0,0,2019-01-09 03:15:12.173,2019-01-09 03:15:10.990,1,0,1.102,192.168.0.106,
D738A1A0-52C8-4BE2-8297-8FE9B408359E,QUD5A84f3eb5304cc,246.11,0,50,0,0,0,2019-01-09 03:16:11.190,2019-01-09 03:16:11.153,1,0,1.102,192.168.0.106,
2029C7DB-9D27-47FC-AA9D-4E81D52BF602,QUD5A84f3eb5304cc,246.81,0,49.93,0,0,0,2019-01-09 03:17:11.363,2019-01-09 03:17:11.347,1,0,1.102,192.168.0.106,
3EBD011A-CC2D-42D5-AD92-0E18894963DD,QUD5A84f3eb5304cc,246.48,0,49.92,0,0,0,2019-01-09 03:18:12.890,2019-01-09 03:18:11.507,1,0,1.102,192.168.0.106,
E842E8A1-A5B9-47C3-8F2C-5C6EF1B07CAF,QUD5A84f3eb5304cc,246.14,0,49.92,0,0,0,2019-01-09 03:19:12.770,2019-01-09 03:19:11.677,1,0,1.102,192.168.0.106,
956DD65B-F25F-47A0-8140-E05F015132A4,QUD5A84f3eb5304cc,246.26,0,49.93,0,0,0,2019-01-09 03:20:12.990,2019-01-09 03:20:11.857,1,0,1.102,192.168.0.106,
3C0E8CE9-2F6A-4778-B5F3-2F1CE41CB13C,QUD5A84f3eb5304cc,246.3,0,49.92,0,0,0,2019-01-09 03:21:12.057,2019-01-09 03:21:12.037,1,0,1.102,192.168.0.106,
18DBDC8F-742C-4E8A-9D94-E628E49898CE,QUD5A84f3eb5304cc,245.86,0,49.95,0,0,0,2019-01-09 03:22:12.220,2019-01-09 03:22:12.203,1,0,1.102,192.168.0.106,
C5A8BCE7-D32B-4504-B1BB-74F6AA20FFBD,QUD5A84f3eb5304cc,245.55,0,49.92,0,0,0,2019-01-09 03:23:12.487,2019-01-09 03:23:12.367,1,0,1.102,192.168.0.106,
A9F39F86-557B-4AF5-A622-6A4F1AC44AFC,QUD5A84f3eb5304cc,246.09,0,49.97,0,0,0,2019-01-09 03:24:12.603,2019-01-09 03:24:12.530,1,0,1.102,192.168.0.106,
4126BF32-2AB2-4C99-A2CB-4C5E96A9A0A1,QUD5A84f3eb5304cc,245.5,0,49.94,0,0,0,2019-01-09 03:25:12.780,2019-01-09 03:25:12.703,1,0,1.102,192.168.0.106,
E82DBA63-AD23-494E-A6D8-200BE2654271,QUD5A84f3eb5304cc,246.31,0,49.98,0,0,0,2019-01-09 03:26:14.007,2019-01-09 03:26:12.873,1,0,1.102,192.168.0.106,
54658AD0-E12B-491A-9070-ADABB985B4C4,QUD5A84f3eb5304cc,246.61,0,49.91,0,0,0,2019-01-09 03:27:14.137,2019-01-09 03:27:13.043,1,0,1.102,192.168.0.106,
FB30A66D-1266-4C1E-A777-C9CCC83D5C12,QUD5A84f3eb5304cc,245.84,0,49.97,0,0,0,2019-01-09 03:29:07.543,2019-01-09 03:29:07.530,1,0,1.102,192.168.0.106,
DFE3A76C-BFDF-4030-9A5B-51C46921437C,QUD5A84f3eb5304cc,245.94,0,49.97,0,0,0,2019-01-09 03:30:07.737,2019-01-09 03:30:07.707,1,0,1.102,192.168.0.106,
CCC788D4-7DE1-4B00-9D78-E98C0D745E67,QUD5A84f3eb5304cc,245.71,0,49.97,0,0,0,2019-01-09 03:31:07.897,2019-01-09 03:31:07.880,1,0,1.102,192.168.0.106,
A67C0FF7-FFEC-48EB-BA93-2715636FB79D,QUD5A84f3eb5304cc,246.32,0,49.98,0,0,0,2019-01-09 03:32:08.063,2019-01-09 03:32:08.047,1,0,1.102,192.168.0.106,
32DAB25F-EF00-4EDC-A9C5-AF5EC77785EC,QUD5A84f3eb5304cc,246.35,0,49.92,0,0,0,2019-01-09 03:33:09.107,2019-01-09 03:33:08.213,1,0,1.102,192.168.0.106,
A915DB62-9817-43B6-9EDD-0D69DD0547EC,QUD5A84f3eb5304cc,246.86,0,49.93,0,0,0,2019-01-09 03:34:08.487,2019-01-09 03:34:08.397,1,0,1.102,192.168.0.106,
0F3561A6-70F1-466F-BAA2-28F7AAD97117,QUD5A84f3eb5304cc,246.68,0,49.89,0,0,0,2019-01-09 03:35:08.590,2019-01-09 03:35:08.573,1,0,1.102,192.168.0.106,
6E3903FD-1C09-4339-A054-88CCE9014053,QUD5A84f3eb5304cc,247.09,0,49.92,0,0,0,2019-01-09 03:36:08.760,2019-01-09 03:36:08.733,1,0,1.102,192.168.0.106,
6AA5F712-7ACB-4E0F-A9C8-B9025D443678,QUD5A84f3eb5304cc,246.81,0,49.98,0,0,0,2019-01-09 03:37:10.003,2019-01-09 03:37:08.910,1,0,1.102,192.168.0.106,
8BD7BDAC-4F40-4BAA-8679-A3DCA73CB548,QUD5A84f3eb5304cc,246.99,0,49.92,0,0,0,2019-01-09 03:38:09.957,2019-01-09 03:38:09.083,1,0,1.102,192.168.0.106,
39A6063E-53CE-4007-8DCE-ADED5F39C902,QUD5A84f3eb5304cc,246.71,0,49.91,0,0,0,2019-01-09 03:39:09.283,2019-01-09 03:39:09.253,1,0,1.102,192.168.0.106,
8C99ED89-E9A7-4B2A-A22A-936D169D2DE0,QUD5A84f3eb5304cc,246.67,0,49.91,0,0,0,2019-01-09 03:40:09.440,2019-01-09 03:40:09.420,1,0,1.102,192.168.0.106,
62A09928-9809-4747-8B64-3A29D93113C0,QUD5A84f3eb5304cc,246.61,0,49.91,0,0,0,2019-01-09 03:41:09.600,2019-01-09 03:41:09.600,1,0,1.102,192.168.0.106,
67053B7C-39E2-4E3F-880B-C856310CE965,QUD5A84f3eb5304cc,246.52,0,49.94,0,0,0,2019-01-09 03:42:09.900,2019-01-09 03:42:09.783,1,0,1.102,192.168.0.106,
F2A977F0-15CF-45A8-B90B-994953D7C21F,QUD5A84f3eb5304cc,246.43,0,49.95,0,0,0,2019-01-09 03:43:09.960,2019-01-09 03:43:09.947,1,0,1.102,192.168.0.106,
35A9C846-C3DE-4AA1-BE25-F9F757718597,QUD5A84f3eb5304cc,245.92,0,49.97,0,0,0,2019-01-09 03:44:10.960,2019-01-09 03:44:10.110,1,0,1.102,192.168.0.106,
783DAC91-8B63-442E-B997-59B5EAF4FE9B,QUD5A84f3eb5304cc,246.1,0,49.98,0,0,0,2019-01-09 03:45:11.250,2019-01-09 03:45:10.293,1,0,1.102,192.168.0.106,
FBDB1660-C9C4-4217-9742-8E6962533260,QUD5A84f3eb5304cc,246.51,0,49.94,0,0,0,2019-01-09 03:46:11.313,2019-01-09 03:46:10.467,1,0,1.102,192.168.0.106,
461BE912-CF75-4912-AA84-07AB6722B69F,QUD5A84f3eb5304cc,246.05,0,49.93,0,0,0,2019-01-09 03:47:11.607,2019-01-09 03:47:10.653,1,0,1.102,192.168.0.106,
FBBF68EE-F7B1-4DE6-B6DA-A16254ED8E76,QUD5A84f3eb5304cc,246.32,0,49.91,0,0,0,2019-01-09 03:48:10.847,2019-01-09 03:48:10.837,1,0,1.102,192.168.0.106,
6F23467A-97B0-495C-B7DB-B337244BD0E7,QUD5A84f3eb5304cc,246.5,0,49.9,0,0,0,2019-01-09 03:49:11.107,2019-01-09 03:49:10.987,1,0,1.102,192.168.0.106,
3C835B64-5CF5-4B70-9CD6-F6DDB824E828,QUD5A84f3eb5304cc,246.32,0,49.89,0,0,0,2019-01-09 03:50:11.187,2019-01-09 03:50:11.177,1,0,1.102,192.168.0.106,
C1E5C017-B4FF-40EC-8A36-BD104A0B2A87,QUD5A84f3eb5304cc,246.44,0,49.91,0,0,0,2019-01-09 03:51:11.360,2019-01-09 03:51:11.353,1,0,1.102,192.168.0.106,
CEDC38CB-A078-4455-8305-E51D75F833C0,QUD5A84f3eb5304cc,246.22,0,49.96,0,0,0,2019-01-09 03:52:11.520,2019-01-09 03:52:11.513,1,0,1.102,192.168.0.106,
BA8A182F-4DC2-426B-ABFF-E756A200ED42,QUD5A84f3eb5304cc,246.16,0,49.98,0,0,0,2019-01-09 03:53:12.513,2019-01-09 03:53:11.687,1,0,1.102,192.168.0.106,
3BD7817F-89BB-4456-B796-0A53EB90B395,QUD5A84f3eb5304cc,246.71,0,49.95,0,0,0,2019-01-09 03:54:13.183,2019-01-09 03:54:11.843,1,0,1.102,192.168.0.106,
4E293083-C27A-4B2C-B059-2A9FC62CCCB9,QUD5A84f3eb5304cc,246.11,0,49.93,0,0,0,2019-01-09 03:55:13.103,2019-01-09 03:55:12.027,1,0,1.102,192.168.0.106,
EF4D749D-39CB-4957-B84B-F98CE717640B,QUD5A84f3eb5304cc,245.87,0,49.92,0,0,0.01,2019-01-09 03:56:13.010,2019-01-09 03:56:12.220,1,0,1.102,192.168.0.106,
C41F4A3C-8E41-4AA1-8467-FB59E4D9D09F,QUD5A84f3eb5304cc,246.49,0,50.02,0,0,0,2019-01-09 03:57:13.163,2019-01-09 03:57:12.387,1,0,1.102,192.168.0.106,
B5B7A3DA-DBD9-4259-AADC-7169EAD5CA90,QUD5A84f3eb5304cc,246.04,0,50,0,0,0,2019-01-09 03:58:13.340,2019-01-09 03:58:12.573,1,0,1.102,192.168.0.106,
29F4DBFC-DF30-4543-A9BA-16168BA33649,QUD5A84f3eb5304cc,246.21,0,50.01,0,0,0,2019-01-09 03:59:13.923,2019-01-09 03:59:12.747,1,0,1.102,192.168.0.106,
B7ACB289-3A97-4D1B-8E29-3DCBC0E51FFA,QUD5A84f3eb5304cc,246.15,0,50.05,0,0,0,2019-01-09 04:00:13.680,2019-01-09 04:00:12.910,1,0,1.102,192.168.0.106,
2319FC19-202C-46C6-842E-C8F341FE66EA,QUD5A84f3eb5304cc,246.12,0,50.04,0,0,0,2019-01-09 04:01:13.103,2019-01-09 04:01:13.100,1,0,1.102,192.168.0.106,
F8B4FA82-69C6-4CDB-B6FB-47C50CCA12FF,QUD5A84f3eb5304cc,244.81,0,50.05,0,0,0,2019-01-09 04:02:13.277,2019-01-09 04:02:13.260,1,0,1.102,192.168.0.106,
D0D862D6-4ACE-4AC5-B720-C9647D7B311A,QUD5A84f3eb5304cc,245.28,0,50,0,0,0,2019-01-09 04:03:13.453,2019-01-09 04:03:13.450,1,0,1.102,192.168.0.106,
4C6E409B-9D56-41E2-B4BC-CD5FACD63FD0,QUD5A84f3eb5304cc,244.77,0,49.98,0,0,0,2019-01-09 04:04:13.647,2019-01-09 04:04:13.627,1,0,1.102,192.168.0.106,
AD709B39-F4D2-4BB6-AA07-3CCF84DAE56C,QUD5A84f3eb5304cc,244.07,0,49.96,0,0,0,2019-01-09 04:05:13.800,2019-01-09 04:05:13.780,1,0,1.102,192.168.0.106,
FACFADDC-8A90-46E3-8969-DD1B44AEBDE2,QUD5A84f3eb5304cc,243.4,0,49.94,0,0,0,2019-01-09 04:06:13.973,2019-01-09 04:06:13.953,1,0,1.102,192.168.0.106,
2D087E0E-4F96-459E-A0A1-124A5BE7F39E,QUD5A84f3eb5304cc,243.22,0,49.87,0,0,0,2019-01-09 04:07:14.977,2019-01-09 04:07:14.117,1,0,1.102,192.168.0.106,
CADA6350-B048-469A-BBB4-3DAD6F09CA19,QUD5A84f3eb5304cc,242.62,0,49.87,0,0,0,2019-01-09 04:08:14.310,2019-01-09 04:08:14.297,1,0,1.102,192.168.0.106,
C3E2CB9F-BF4E-4560-A843-67D337B712F0,QUD5A84f3eb5304cc,242.81,0,49.84,0,0,0,2019-01-09 04:09:15.607,2019-01-09 04:09:14.490,1,0,1.102,192.168.0.106,
ED49D085-9CB2-4ED7-A9A5-0D4EEFBB2FE5,QUD5A84f3eb5304cc,243.21,0,49.88,0,0,0,2019-01-09 04:10:15.397,2019-01-09 04:10:14.653,1,0,1.102,192.168.0.106,
94AD06D4-458B-4676-BFF6-81BD96193421,QUD5A84f3eb5304cc,242.97,0,49.87,0,0,0,2019-01-09 04:11:15.573,2019-01-09 04:11:14.817,1,0,1.102,192.168.0.106,
FF11398B-63E6-4574-9891-D1B5318C2840,QUD5A84f3eb5304cc,243.51,0,49.87,0,0,0,2019-01-09 04:12:15.677,2019-01-09 04:12:14.997,1,0,1.102,192.168.0.106,
25D8E5FE-F1F8-4740-82EE-236575336B38,QUD5A84f3eb5304cc,243.82,0,49.93,0,0,0,2019-01-09 04:13:15.807,2019-01-09 04:13:15.143,1,0,1.102,192.168.0.106,
9A1E4C26-963B-4B9A-862E-F43A8D70628B,QUD5A84f3eb5304cc,243.24,0,49.9,0,0,0,2019-01-09 04:14:16.393,2019-01-09 04:14:15.307,1,0,1.102,192.168.0.106,
B208536C-FDFC-4784-85AD-7F189E81701B,QUD5A84f3eb5304cc,243.53,0,49.92,0,0,0,2019-01-09 04:15:16.247,2019-01-09 04:15:15.477,1,0,1.102,192.168.0.106,
4B2B82A1-AAEB-4EC9-9177-A69375CA58B3,QUD5A84f3eb5304cc,0,0,0,-6,-5,-6,2019-01-09 04:16:33.410,2019-01-09 04:16:32.430,1,0,1.102,192.168.0.106,
C26D5AE8-DAF8-4997-BF6D-18D28C45870F,QUD5A84f3eb5304cc,243.15,0,50.04,0,0,0,2019-01-09 04:17:32.120,2019-01-09 04:17:32.107,1,0,1.102,192.168.0.106,
429C6D87-3FBB-4A4A-A12C-A33396B4220D,QUD5A84f3eb5304cc,243.25,0,49.98,0,0,0,2019-01-09 04:18:33.047,2019-01-09 04:18:32.273,1,0,1.102,192.168.0.106,
85507C90-E880-42C2-9ADE-259EA71AC652,QUD5A84f3eb5304cc,243.22,0,49.97,0,0,0,2019-01-09 04:19:32.467,2019-01-09 04:19:32.453,1,0,1.102,192.168.0.106,
F1C2F73F-895E-467D-97EB-249148E0CDA8,QUD5A84f3eb5304cc,242.95,0,49.97,0,0,0,2019-01-09 04:20:32.630,2019-01-09 04:20:32.617,1,0,1.102,192.168.0.106,
D47615DB-F77C-49CB-A8D8-114C84292650,QUD5A84f3eb5304cc,242.73,0,49.97,0,0,0,2019-01-09 04:21:32.797,2019-01-09 04:21:32.783,1,0,1.102,192.168.0.106,
8F9F0202-1C2E-4F59-804D-E43FC90D6E98,QUD5A84f3eb5304cc,243.16,0,49.99,0,0,0,2019-01-09 04:22:32.953,2019-01-09 04:22:32.940,1,0,1.102,192.168.0.106,
CE07AB9B-E697-410C-8EDF-6EB5F1C27CC4,QUD5A84f3eb5304cc,243.03,0,50.02,0,0,0,2019-01-09 04:23:33.127,2019-01-09 04:23:33.113,1,0,1.102,192.168.0.106,
97C66880-B52F-4D6D-A7D7-C225BA85E2C2,QUD5A84f3eb5304cc,243.25,0,50.01,0,0,0,2019-01-09 04:24:33.283,2019-01-09 04:24:33.277,1,0,1.102,192.168.0.106,
6E798A1A-D6D9-4C00-A200-D08A1EE3BD3C,QUD5A84f3eb5304cc,242.87,0,50.02,0,0,0,2019-01-09 04:25:33.453,2019-01-09 04:25:33.437,1,0,1.102,192.168.0.106,
D3BAEF8F-B582-4ED9-B17F-D29FD26B5786,QUD5A84f3eb5304cc,242.77,0,49.95,0,0,0,2019-01-09 04:26:33.620,2019-01-09 04:26:33.610,1,0,1.102,192.168.0.106,
461654AA-FBB0-4B34-AF27-FF8F889E55D2,QUD5A84f3eb5304cc,242.12,0,49.99,0,0,0,2019-01-09 04:27:34.653,2019-01-09 04:27:33.787,1,0,1.102,192.168.0.106,
127E6137-5063-404E-B97D-A7940B04F598,QUD5A84f3eb5304cc,242.39,0,50,0,0,0,2019-01-09 04:28:33.993,2019-01-09 04:28:33.967,1,0,1.102,192.168.0.106,
9349C123-317F-4063-924F-E38514082C82,QUD5A84f3eb5304cc,242.63,0,49.94,0,0,0,2019-01-09 04:29:34.167,2019-01-09 04:29:34.140,1,0,1.102,192.168.0.106,
C90FA8D5-6598-4CE9-883A-659BECC750ED,QUD5A84f3eb5304cc,242.53,0,50,0,0,0,2019-01-09 04:30:34.327,2019-01-09 04:30:34.313,1,0,1.102,192.168.0.106,
9D81A1AF-6808-4D46-8B5E-8822B934FC86,QUD5A84f3eb5304cc,242.89,0,49.98,0,0,0,2019-01-09 04:31:34.517,2019-01-09 04:31:34.493,1,0,1.102,192.168.0.106,
E079739A-74D8-4BE7-84D1-CB52893F2B26,QUD5A84f3eb5304cc,242.8,0,50,0,0,0,2019-01-09 04:32:34.730,2019-01-09 04:32:34.677,1,0,1.102,192.168.0.106,
80EE836D-74D5-401F-9FD2-E4F398F9F35D,QUD5A84f3eb5304cc,242.27,0,50.04,0,0,0,2019-01-09 04:33:34.850,2019-01-09 04:33:34.847,1,0,1.102,192.168.0.106,
F45C5864-CAEE-489B-B975-B4806309E7EA,QUD5A84f3eb5304cc,242.46,0,50.06,0,0,0,2019-01-09 04:34:35.023,2019-01-09 04:34:35.010,1,0,1.102,192.168.0.106,
7D1E189F-C21F-4EA8-AF1C-D677F1C64146,QUD5A84f3eb5304cc,243.27,0,50.08,0,0,0,2019-01-09 04:35:35.197,2019-01-09 04:35:35.180,1,0,1.102,192.168.0.106,
2DAF9DE7-0558-4A59-917B-FA1F00C57C8D,QUD5A84f3eb5304cc,242.77,0,50.04,0,0,0,2019-01-09 04:36:35.353,2019-01-09 04:36:35.353,1,0,1.102,192.168.0.106,
6006A667-E5BC-4912-B3B6-D7313B533A9A,QUD5A84f3eb5304cc,243.49,0,50.01,0,0,0,2019-01-09 04:37:36.487,2019-01-09 04:37:35.523,1,0,1.102,192.168.0.106,
5EAF8DE4-6C9A-4128-A950-1BA455FDFD4D,QUD5A84f3eb5304cc,243.39,0,50.01,0,0,0,2019-01-09 04:38:36.620,2019-01-09 04:38:35.697,1,0,1.102,192.168.0.106,
7366FA7F-25E5-4450-837D-872CB59DEA32,QUD5A84f3eb5304cc,242.67,0,50.04,0,0,0,2019-01-09 04:39:36.730,2019-01-09 04:39:35.860,1,0,1.102,192.168.0.106,
